matchId,timestamp,clubid,TeamnSide,passa,passc,ppg,ppo,shots,toa,detailsname,detailsclubId,clubid,playerid,Teamside,brksavepct,brksaves,brkshots,dsaves,ga,gaa,pensavepct,pensaves,penshots,pkclearzone,pokechecks,savepct,saves,shots,soperiods,opponentClubId,position,posSorted,ratingDefense,ratingOffense,ratingTeamplay,assists,bs,deflections,fol,fopct,fow,giveaways,goals,gwg,hits,interceptions,passattempts,passes,passpct,penaltiesdrawn,pim,pkclearzone,plusmin,possession,ppg,saucerpasses,shg,shotattempts,shotonnetpct,shotpct,shots,takeaways,toiseconds,playername
"2286119580487",1662690628,"","","","","","","","","","","101458","251799424","1","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.77","20","26","0","145078","goalie","0","75.00","60.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Murphy5486"
"2286119580487",1662690628,"","","","","","","","","","","101458","251799424","1","0.00","0","0","0","6","6.00","0.00","0","0","0","0","0.77","20","26","0","145078","goalie","0","75.00","60.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Murphy5486"
"2286119580487",1662690628,"","","","","","","","","","","101458","1136267239","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","75.00","85.00","80.00","2","2","0","22","35.29","12","3","0","0","6","8","22","17","77.27","0","0","0","-2","168","0","1","0","1","0.00","0.00","0","6","3600","MuLLen856"
"2286119580487",1662690628,"","","","","","","","","","","101458","1136267239","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","75.00","85.00","80.00","2","2","0","22","35.29","12","3","0","0","6","8","22","17","77.27","0","0","0","-2","168","0","1","0","1","0.00","0.00","0","6","3600","MuLLen856"
"2286119580487",1662690628,"","","","","","","","","","","101458","1703048057","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","70.00","65.00","45.00","0","0","0","0","0.00","0","8","1","0","1","1","12","7","58.33","0","2","1","-2","188","0","0","0","3","33.33","100.00","1","1","3589","xMINI WICKx"
"2286119580487",1662690628,"","","","","","","","","","","101458","1703048057","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","70.00","65.00","45.00","0","0","0","0","0.00","0","8","1","0","1","1","12","7","58.33","0","2","1","-2","188","0","0","0","3","33.33","100.00","1","1","3589","xMINI WICKx"
"2286119580487",1662690628,"","","","","","","","","","","101458","1725658668","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","45.00","65.00","65.00","1","2","0","0","0.00","0","11","0","0","2","1","15","11","73.33","0","0","1","-2","181","0","0","0","3","0.00","0.00","0","0","3600","NickyFattss"
"2286119580487",1662690628,"","","","","","","","","","","101458","1725658668","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","45.00","65.00","65.00","1","2","0","0","0.00","0","11","0","0","2","1","15","11","73.33","0","0","1","-2","181","0","0","0","3","0.00","0.00","0","0","3600","NickyFattss"
"2286119580487",1662690628,"","","","","","","","","","","101458","1794298013","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","90.00","75.00","60.00","1","1","0","0","0.00","0","4","0","0","3","5","21","18","85.71","0","2","0","-2","224","0","2","0","1","0.00","0.00","0","3","3481","DisneyIsGreedy"
"2286119580487",1662690628,"","","","","","","","","","","101458","1794298013","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","90.00","75.00","60.00","1","1","0","0","0.00","0","4","0","0","3","5","21","18","85.71","0","2","0","-2","224","0","2","0","1","0.00","0.00","0","3","3481","DisneyIsGreedy"
"2288851100249",1662866057,"145078","1","90","63","0","1","9","210","NZHL LOCAL CRAFT BEER",145078,"145078","169580763","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","rightWing","3","70.00","65.00","65.00","1","0","0","2","50.00","2","7","0","0","1","6","23","16","69.57","0","0","0","-1","191","0","0","0","2","50.00","0.00","1","6","3844","Ababo"
"2288851100249",1662866057,"155815","0","103","81","0","1","16","438","NZHL Dumpstars",155815,"145078","181235555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","center","5","85.00","65.00","70.00","1","1","0","11","47.62","10","12","0","0","4","5","20","14","70.00","0","2","0","-1","269","0","0","0","3","100.00","0.00","3","5","3725","LedvinKa"
"2288851100249",1662866057,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","1","80.00","65.00","80.00","0","2","0","0","0.00","0","3","0","0","5","0","21","17","80.95","0","0","0","-1","133","0","0","0","1","100.00","0.00","1","0","3844","Emb3rToInf3rno"
"2288851100249",1662866057,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","1","80.00","65.00","80.00","0","2","0","0","0.00","0","3","0","0","5","0","21","17","80.95","0","0","0","-1","133","0","0","0","1","100.00","0.00","1","0","3844","Emb3rToInf3rno"
"2288851100249",1662866057,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","leftWing","4","65.00","70.00","75.00","0","1","0","0","0.00","0","17","1","0","5","2","14","7","50.00","1","0","0","-1","300","0","0","0","4","75.00","33.33","3","2","3844","Justn I87I"
"2288851100249",1662866057,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","leftWing","4","65.00","70.00","75.00","0","1","0","0","0.00","0","17","1","0","5","2","14","7","50.00","1","0","0","-1","300","0","0","0","4","75.00","33.33","3","2","3844","Justn I87I"
"2288851100249",1662866057,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","2","95.00","60.00","55.00","0","1","0","0","0.00","0","3","0","0","0","12","12","9","75.00","0","0","1","-1","144","0","0","0","0","0.00","0.00","0","8","3844","bostonsniper4t4"
"2288851100249",1662866057,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","2","95.00","60.00","55.00","0","1","0","0","0.00","0","3","0","0","0","12","12","9","75.00","0","0","1","-1","144","0","0","0","0","0.00","0.00","0","8","3844","bostonsniper4t4"
"2288851100249",1662866057,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","2","1.88","0.00","0","0","0","0","0.88","14","16","0","155815","goalie","0","75.00","85.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3844","HABSFAN972651"
"2288851100249",1662866057,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","2","1.88","0.00","0","0","0","0","0.88","14","16","0","155815","goalie","0","75.00","85.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3844","HABSFAN972651"
"2288851100249",1662866057,"","","","","","","","","","","155815","170041882","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","90.00","80.00","70.00","2","2","0","0","0.00","0","16","0","0","2","5","32","26","81.25","0","0","1","1","403","0","1","0","6","33.33","0.00","2","3","3844","TheHeroicDuck"
"2288851100249",1662866057,"","","","","","","","","","","155815","170041882","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","90.00","80.00","70.00","2","2","0","0","0.00","0","16","0","0","2","5","32","26","81.25","0","0","1","1","403","0","1","0","6","33.33","0.00","2","3","3844","TheHeroicDuck"
"2288851100249",1662866057,"","","","","","","","","","","155815","178158041","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","85.00","60.00","80.00","0","0","0","0","0.00","0","4","0","0","7","10","17","14","82.35","0","0","0","1","190","0","0","0","1","0.00","0.00","0","4","3844","iWreckRookies"
"2288851100249",1662866057,"","","","","","","","","","","155815","178158041","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","85.00","60.00","80.00","0","0","0","0","0.00","0","4","0","0","7","10","17","14","82.35","0","0","0","1","190","0","0","0","1","0.00","0.00","0","4","3844","iWreckRookies"
"2288851100249",1662866057,"","","","","","","","","","","155815","182978271","0","0.00","0","0","0","1","0.94","0.00","0","0","0","1","0.89","8","9","0","145078","goalie","0","65.00","65.00","65.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3844","Dethmaul"
"2288851100249",1662866057,"","","","","","","","","","","155815","182978271","0","0.00","0","0","0","1","0.94","0.00","0","0","0","1","0.89","8","9","0","145078","goalie","0","65.00","65.00","65.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3844","Dethmaul"
"2288851100249",1662866057,"","","","","","","","","","","155815","876007698","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","80.00","85.00","60.00","0","0","0","11","54.17","13","10","1","0","2","4","26","19","73.08","0","2","0","0","262","0","0","0","4","75.00","33.33","3","4","3809","Fullsend3174"
"2288851100249",1662866057,"","","","","","","","","","","155815","876007698","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","center","5","80.00","85.00","60.00","0","0","0","11","54.17","13","10","1","0","2","4","26","19","73.08","0","2","0","0","262","0","0","0","4","75.00","33.33","3","4","3809","Fullsend3174"
"2288851100249",1662866057,"","","","","","","","","","","155815","1821589318","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","75.00","70.00","55.00","1","0","0","0","0.00","0","8","0","0","2","6","14","11","78.57","0","0","0","1","120","0","0","0","6","66.67","0.00","4","3","3844","thanx goalie"
"2288851100249",1662866057,"","","","","","","","","","","155815","1821589318","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","leftWing","4","75.00","70.00","55.00","1","0","0","0","0.00","0","8","0","0","2","6","14","11","78.57","0","0","0","1","120","0","0","0","6","66.67","0.00","4","3","3844","thanx goalie"
"2288851100249",1662866057,"","","","","","","","","","","155815","1003497203088","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","60.00","75.00","70.00","0","0","0","1","0.00","0","8","1","1","6","1","12","9","75.00","1","0","0","1","124","0","0","1","8","75.00","16.67","6","1","3844","Ders x24x"
"2288851100249",1662866057,"","","","","","","","","","","155815","1003497203088","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","rightWing","3","60.00","75.00","70.00","0","0","0","1","0.00","0","8","1","1","6","1","12","9","75.00","1","0","0","1","124","0","0","1","8","75.00","16.67","6","1","3844","Ders x24x"
"2290571000045",1662864195,"145078","1","85","54","0","2","6","135","NZHL LOCAL CRAFT BEER",145078,"145078","169580763","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","rightWing","3","65.00","85.00","65.00","0","0","0","2","33.33","1","2","2","0","0","6","16","11","68.75","1","0","0","1","142","0","1","0","2","100.00","100.00","2","4","3600","Ababo"
"2290571000045",1662864195,"155815","0","101","79","0","2","27","673","NZHL Dumpstars",155815,"145078","181235555","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","center","5","80.00","65.00","60.00","1","0","0","16","30.43","7","12","0","0","4","2","18","10","55.56","1","2","0","2","143","0","0","0","0","0.00","0.00","0","1","3481","LedvinKa"
"2290571000045",1662864195,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","1","85.00","60.00","75.00","0","1","0","0","0.00","0","4","0","0","8","2","15","11","73.33","0","2","0","1","87","0","0","0","0","0.00","0.00","0","2","3480","Emb3rToInf3rno"
"2290571000045",1662864195,"","","","","","","","","","","145078","316313036","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","1","85.00","60.00","75.00","0","1","0","0","0.00","0","4","0","0","8","2","15","11","73.33","0","2","0","1","87","0","0","0","0","0.00","0.00","0","2","3480","Emb3rToInf3rno"
"2290571000045",1662864195,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","leftWing","4","75.00","80.00","75.00","2","1","0","0","0.00","0","17","1","1","5","2","16","3","18.75","1","0","1","1","207","0","0","0","4","75.00","33.33","3","2","3600","Justn I87I"
"2290571000045",1662864195,"","","","","","","","","","","145078","1627813040","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","leftWing","4","75.00","80.00","75.00","2","1","0","0","0.00","0","17","1","1","5","2","16","3","18.75","1","0","1","1","207","0","0","0","4","75.00","33.33","3","2","3600","Justn I87I"
"2290571000045",1662864195,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","2","80.00","70.00","50.00","1","1","0","0","0.00","0","0","0","0","0","14","20","19","95.00","0","2","0","0","124","0","0","0","0","0.00","0.00","0","7","3480","bostonsniper4t4"
"2290571000045",1662864195,"","","","","","","","","","","145078","1785195119","1","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","155815","defenseMen","2","80.00","70.00","50.00","1","1","0","0","0.00","0","0","0","0","0","14","20","19","95.00","0","2","0","0","124","0","0","0","0","0.00","0.00","0","7","3480","bostonsniper4t4"
"2290571000045",1662864195,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","2","2.00","0.00","0","0","0","0","0.93","25","27","0","155815","goalie","0","85.00","100.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2290571000045",1662864195,"","","","","","","","","","","145078","1004176504213","1","0.00","0","0","0","2","2.00","0.00","0","0","0","0","0.93","25","27","0","155815","goalie","0","85.00","100.00","60.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","HABSFAN972651"
"2290571000045",1662864195,"","","","","","","","","","","155815","170041882","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","70.00","90.00","60.00","2","0","0","0","0.00","0","10","0","0","1","9","33","30","90.91","1","2","0","-1","525","0","1","0","6","66.67","0.00","4","3","3481","TheHeroicDuck"
"2290571000045",1662864195,"","","","","","","","","","","155815","170041882","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","2","70.00","90.00","60.00","2","0","0","0","0.00","0","10","0","0","1","9","33","30","90.91","1","2","0","-1","525","0","1","0","6","66.67","0.00","4","3","3481","TheHeroicDuck"
"2290571000045",1662864195,"","","","","","","","","","","155815","178158041","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","70.00","65.00","75.00","0","0","0","0","0.00","0","6","0","0","8","4","13","12","92.31","0","2","0","0","140","0","0","0","5","40.00","0.00","2","3","3481","iWreckRookies"
"2290571000045",1662864195,"","","","","","","","","","","155815","178158041","0","0.00","0","0","0","0","0.00","0.00","0","0","0","0","0.00","0","0","0","145078","defenseMen","1","70.00","65.00","75.00","0","0","0","0","0.00","0","6","0","0","8","4","13","12","92.31","0","2","0","0","140","0","0","0","5","40.00","0.00","2","3","3481","iWreckRookies"
"2290571000045",1662864195,"","","","","","","","","","","155815","182978271","0","0.00","0","1","0","3","3.00","0.00","0","0","0","0","0.50","3","6","0","145078","goalie","0","60.00","45.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Dethmaul"
"2290571000045",1662864195,"","","","","","","","","","","155815","182978271","0","0.00","0","1","0","3","3.00","0.00","0","0","0","0","0.50","3","6","0","145078","goalie","0","60.00","45.00","45.00","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0.00","0","0","0","0","0","0","0","0","0","0.00","0.00","0","0","3600","Dethmaul"
